Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(km/h),Böe(km/h),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/8/2 13:03,21.5,64,20.3,75,15.7,20.3,1.8,1.8,264,966.0,1014.8,392.0,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:06,21.6,65,20.6,75,16.0,20.6,2.5,3.6,331,966.2,1015.0,477.6,4,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:09,21.7,64,20.9,75,16.3,20.9,1.1,1.8,282,966.0,1014.8,378.6,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:12,21.7,64,20.9,76,16.5,20.9,1.1,1.8,276,966.1,1014.9,358.6,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:15,21.8,64,21.1,78,17.1,21.1,0.4,1.8,276,965.7,1014.5,376.0,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:18,21.8,64,21.0,77,16.8,21.0,2.5,3.6,280,966.0,1014.8,371.7,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:21,21.8,65,20.8,76,16.4,20.8,0.4,1.8,272,966.0,1014.8,361.7,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:24,21.9,64,20.8,78,16.8,20.8,1.1,1.8,270,965.8,1014.6,345.7,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:27,21.9,64,21.1,74,16.3,21.1,0.0,0.0,281,965.8,1014.6,364.3,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:30,21.9,64,21.5,74,16.7,21.5,2.2,3.6,263,965.8,1014.6,314.8,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:33,22.0,64,21.2,73,16.2,21.2,2.5,3.6,274,965.8,1014.6,271.0,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:36,22.0,64,21.3,75,16.7,21.3,0.0,0.0,275,965.8,1014.6,262.7,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:39,22.0,64,21.1,74,16.3,21.1,0.7,1.8,259,965.8,1014.6,270.6,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:42,22.0,63,21.2,74,16.4,21.2,0.0,0.0,277,965.7,1014.5,287.6,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:45,22.0,64,21.4,75,16.8,21.4,2.2,3.6,281,965.6,1014.4,304.8,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:48,22.0,64,21.2,76,16.8,21.2,0.0,0.0,274,965.5,1014.3,356.1,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:51,22.1,63,21.5,74,16.7,21.5,1.8,1.8,261,965.7,1014.5,345.2,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:54,22.1,64,21.3,74,16.5,21.3,4.0,5.4,258,965.5,1014.3,380.3,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 13:57,22.1,63,21.3,78,17.3,21.3,1.1,1.8,274,965.8,1014.6,646.2,6,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:00,22.2,63,22.1,73,17.0,22.1,1.4,1.8,272,965.7,1014.5,724.3,7,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:03,22.2,63,22.4,71,16.9,22.4,1.1,1.8,279,965.8,1014.6,755.1,7,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:06,22.3,63,22.9,70,17.2,22.9,0.0,0.0,269,965.6,1014.4,716.6,6,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:09,22.4,63,23.1,69,17.1,23.1,2.9,3.6,270,965.6,1014.4,446.2,4,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:12,22.4,63,23.0,69,17.0,23.0,2.9,5.4,273,965.7,1014.5,628.9,6,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:15,22.5,63,23.0,69,17.0,23.0,1.8,1.8,263,965.7,1014.5,566.5,5,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:18,22.5,63,23.1,66,16.4,23.1,1.4,1.8,277,965.5,1014.3,379.4,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:21,22.5,63,22.9,67,16.5,22.9,1.1,1.8,278,965.5,1014.3,310.6,3,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:24,22.5,63,22.4,71,16.9,22.4,0.0,0.0,272,965.7,1014.5,288.8,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:27,22.6,62,22.3,70,16.6,22.3,0.0,0.0,273,965.4,1014.2,284.9,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:30,22.5,62,22.4,68,16.2,22.4,1.4,1.8,280,965.4,1014.2,278.4,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:33,22.6,62,22.3,69,16.3,22.3,0.4,1.8,280,965.4,1014.2,263.7,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:36,22.5,62,22.3,69,16.3,22.3,1.8,1.8,263,965.4,1014.2,252.3,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:39,22.6,62,22.2,70,16.5,22.2,0.0,0.0,273,965.3,1014.1,240.7,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:42,22.5,62,22.2,70,16.5,22.2,0.4,1.8,280,965.4,1014.2,225.9,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:45,22.5,62,22.1,70,16.4,22.1,2.2,3.6,286,965.2,1014.0,216.8,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:48,22.5,62,21.8,71,16.3,21.8,2.5,3.6,266,965.3,1014.1,214.2,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:51,22.5,62,21.8,71,16.3,21.8,0.0,0.0,261,965.1,1013.9,208.5,2,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:54,22.5,62,21.8,71,16.3,21.8,0.0,0.0,274,965.1,1013.9,198.1,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 14:57,22.5,62,21.9,74,17.1,21.9,0.0,0.0,281,965.1,1013.9,176.0,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:00,22.5,62,21.9,72,16.6,21.9,0.0,0.0,279,964.8,1013.6,138.3,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:03,22.5,62,21.9,70,16.2,21.9,2.2,3.6,270,964.9,1013.7,154.3,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:06,22.5,62,21.8,74,17.0,21.8,0.0,0.0,279,965.0,1013.8,140.9,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:09,22.5,62,21.9,71,16.4,21.9,0.0,0.0,276,965.2,1014.0,99.3,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:12,22.5,62,21.7,75,17.1,21.7,0.4,1.8,271,965.1,1013.9,74.4,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:15,22.4,62,21.5,77,17.3,21.5,0.0,0.0,271,965.1,1013.9,64.5,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:18,22.4,62,21.2,78,17.2,21.2,0.0,0.0,272,965.0,1013.8,55.9,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:21,22.5,63,21.1,78,17.1,21.1,0.0,0.0,272,964.8,1013.6,48.5,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:24,22.5,63,21.1,80,17.5,21.1,0.0,0.0,272,965.0,1013.8,50.6,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:27,22.5,63,21.0,81,17.6,21.0,0.0,0.0,272,964.9,1013.7,60.1,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:30,22.5,63,20.9,85,18.3,20.9,0.0,0.0,272,965.0,1013.8,65.4,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:33,22.5,64,20.9,85,18.3,20.9,0.0,0.0,284,964.9,1013.7,70.2,0,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:36,22.5,63,20.4,84,17.6,20.4,0.0,0.0,274,964.9,1013.7,101.0,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:39,22.5,64,20.4,84,17.6,20.4,0.0,0.0,274,965.1,1013.9,101.0,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:42,22.5,64,20.4,84,17.6,20.4,0.0,0.0,274,965.2,1014.0,101.0,1,0.0,0.0,0.0,6.1,0.0,131.4,--
2025/8/2 15:45,22.5,64,19.9,89,18.0,19.9,0.0,0.0,274,965.2,1014.0,21.6,0,0.2,0.2,0.2,6.3,0.2,131.6,--
2025/8/2 15:48,22.5,64,19.6,91,18.1,19.6,0.0,0.0,274,965.1,1013.9,16.8,0,0.2,0.2,0.2,6.3,0.2,131.6,--
2025/8/2 15:51,22.5,64,19.6,91,18.1,19.6,0.0,0.0,274,965.3,1014.1,16.8,0,0.2,0.2,0.2,6.3,0.2,131.6,--
2025/8/2 15:54,22.5,64,19.6,91,18.1,19.6,0.0,0.0,274,965.5,1014.3,16.8,0,0.2,0.2,0.2,6.3,0.2,131.6,--
2025/8/2 15:57,22.6,64,19.6,91,18.1,19.6,0.0,0.0,274,965.6,1014.4,16.8,0,0.2,0.2,0.2,6.3,0.2,131.6,--
2025/8/2 16:47,22.5,66,17.8,98,17.5,17.8,2.2,3.6,262,965.3,1014.1,29.8,0,0.3,0.3,0.5,6.6,0.5,131.9,--
2025/8/2 16:50,22.5,66,17.8,98,17.5,17.8,2.2,3.6,265,965.3,1014.1,28.9,0,0.5,0.5,0.7,6.8,0.7,132.1,--
2025/8/2 16:53,22.5,66,17.8,98,17.5,17.8,2.2,3.6,265,965.5,1014.3,28.9,0,0.5,0.5,0.7,6.8,0.7,132.1,--
2025/8/2 16:56,22.5,66,17.8,98,17.5,17.8,2.2,3.6,265,965.5,1014.3,28.9,0,0.5,0.5,0.7,6.8,0.7,132.1,--
2025/8/2 16:59,22.5,66,17.8,98,17.5,17.8,2.2,3.6,265,965.6,1014.4,28.9,0,0.5,0.5,0.7,6.8,0.7,132.1,--
2025/8/2 17:02,22.5,66,17.6,98,17.3,17.6,0.0,0.0,275,965.7,1014.5,23.3,0,2.0,2.0,2.2,8.3,2.2,133.6,--
2025/8/2 17:05,22.5,65,17.6,98,17.3,17.6,0.0,0.0,276,965.6,1014.4,23.3,0,2.3,2.3,2.5,8.6,2.5,133.9,--
2025/8/2 17:08,22.5,65,17.7,98,17.4,17.7,0.0,0.0,284,965.8,1014.6,21.6,0,2.3,2.3,2.5,8.6,2.5,133.9,--
2025/8/2 17:11,22.5,65,17.7,98,17.4,17.7,0.0,0.0,285,965.7,1014.5,21.6,0,2.5,2.5,2.7,8.8,2.7,134.1,--
2025/8/2 17:14,22.5,65,17.7,98,17.4,17.7,0.0,0.0,257,965.8,1014.6,27.2,0,2.8,2.8,3.0,9.1,3.0,134.4,--
2025/8/2 17:17,22.6,65,17.5,98,17.2,17.5,0.4,1.8,266,965.8,1014.6,31.5,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:20,22.6,65,17.5,99,17.3,17.5,1.4,1.8,253,966.0,1014.8,26.4,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:23,22.5,65,17.5,99,17.3,17.5,2.2,3.6,237,966.1,1014.9,25.5,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:26,22.6,65,17.5,99,17.3,17.5,0.7,1.8,300,965.9,1014.7,25.0,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:29,22.5,66,17.4,99,17.2,17.4,0.4,1.8,225,966.1,1014.9,12.4,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:32,22.4,67,17.5,99,17.3,17.5,0.4,1.8,300,966.0,1014.8,15.1,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:35,22.4,68,17.5,99,17.3,17.5,0.4,1.8,290,966.0,1014.8,16.0,0,3.3,3.3,3.5,9.6,3.5,134.9,--
2025/8/2 17:38,22.3,68,17.5,99,17.3,17.5,0.0,0.0,290,965.8,1014.6,29.8,0,3.6,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:41,22.2,69,17.5,99,17.3,17.5,0.4,1.8,272,965.9,1014.7,79.7,0,3.6,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:44,22.2,69,17.7,99,17.5,17.7,1.1,1.8,270,965.7,1014.5,117.0,1,3.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:47,22.2,70,17.7,99,17.5,17.7,0.4,1.8,268,965.8,1014.6,130.9,1,3.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:50,22.1,70,18.0,99,17.8,18.0,0.0,0.0,270,965.8,1014.6,133.5,1,3.1,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:53,22.2,70,17.8,99,17.6,17.8,0.0,0.0,270,965.7,1014.5,127.4,1,3.1,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:56,22.1,71,17.9,99,17.7,17.9,1.4,1.8,268,965.8,1014.6,118.7,1,3.1,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 17:59,22.1,71,17.9,99,17.7,17.9,0.0,0.0,269,965.6,1014.4,111.4,1,1.6,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:02,22.1,71,18.1,99,17.9,18.1,0.0,0.0,271,965.7,1014.5,106.6,1,1.6,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:05,22.1,72,18.2,99,18.0,18.2,0.7,1.8,269,965.5,1014.3,88.8,0,1.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:08,22.1,72,18.0,99,17.8,18.0,1.8,1.8,262,965.5,1014.3,74.4,0,1.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:11,22.1,72,17.9,99,17.7,17.9,0.0,0.0,259,965.6,1014.4,75.4,0,0.8,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:14,22.0,72,17.8,98,17.5,17.8,2.2,3.6,265,965.4,1014.2,84.0,0,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:17,22.0,72,17.9,99,17.7,17.9,0.0,0.0,268,965.6,1014.4,105.3,1,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:20,22.0,72,17.9,99,17.7,17.9,0.0,0.0,281,965.6,1014.4,113.1,1,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:23,22.0,72,17.9,99,17.7,17.9,0.0,0.0,275,965.9,1014.7,99.3,0,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:26,22.0,72,18.1,99,17.9,18.1,0.0,0.0,276,966.2,1015.0,62.8,0,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:29,21.9,72,17.9,99,17.7,17.9,0.0,0.0,284,965.9,1014.7,44.6,0,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:32,21.9,72,17.9,99,17.7,17.9,0.0,0.0,284,966.0,1014.8,38.1,0,0.3,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:35,21.9,72,18.0,99,17.8,18.0,0.0,0.0,285,966.0,1014.8,27.2,0,0.0,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:38,21.8,72,18.1,99,17.9,18.1,0.0,0.0,282,966.1,1014.9,21.1,0,0.0,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:41,21.8,72,18.0,99,17.8,18.0,0.4,1.8,278,966.4,1015.2,15.1,0,0.0,3.6,3.8,9.9,3.8,135.2,--
2025/8/2 18:44,21.8,72,17.7,99,17.5,17.7,2.2,3.6,310,966.2,1015.0,15.1,0,0.2,3.8,4.0,10.1,4.0,135.4,--
2025/8/2 18:47,21.8,72,17.6,99,17.4,17.6,3.2,3.6,320,966.3,1015.1,12.4,0,0.5,4.1,4.3,10.4,4.3,135.7,--
2025/8/2 18:50,22.0,71,17.5,99,17.3,17.5,0.7,1.8,294,965.9,1014.7,15.1,0,0.5,4.1,4.3,10.4,4.3,135.7,--
2025/8/2 18:53,22.0,71,17.4,99,17.2,17.4,1.1,1.8,277,965.7,1014.5,15.5,0,0.7,4.3,4.5,10.6,4.5,135.9,--
2025/8/2 18:56,22.1,71,17.4,99,17.2,17.4,2.5,3.6,241,966.1,1014.9,9.5,0,0.7,4.3,4.5,10.6,4.5,135.9,--
2025/8/2 18:59,22.2,70,17.3,99,17.1,17.3,3.6,5.4,323,966.2,1015.0,10.3,0,0.7,4.3,4.5,10.6,4.5,135.9,--
2025/8/2 19:02,22.2,70,17.2,99,17.0,17.2,2.2,3.6,280,966.3,1015.1,13.8,0,1.0,4.6,4.8,10.9,4.8,136.2,--
2025/8/2 19:05,22.3,70,17.3,99,17.1,17.3,1.1,1.8,295,966.1,1014.9,16.8,0,1.0,4.6,4.8,10.9,4.8,136.2,--
2025/8/2 19:08,22.3,70,17.4,99,17.2,17.4,1.4,3.6,9,966.2,1015.0,14.6,0,1.2,4.8,5.0,11.1,5.0,136.4,--
2025/8/2 19:11,22.3,69,17.3,99,17.1,17.3,1.8,1.8,313,965.8,1014.6,14.3,0,1.2,4.8,5.0,11.1,5.0,136.4,--
2025/8/2 19:14,22.4,69,17.3,99,17.1,17.3,0.7,1.8,313,965.7,1014.5,11.2,0,1.2,4.8,5.0,11.1,5.0,136.4,--
2025/8/2 19:17,22.4,69,17.1,99,16.9,17.1,2.2,3.6,347,965.8,1014.6,9.9,0,1.5,5.1,5.3,11.4,5.3,136.7,--
2025/8/2 19:20,22.4,69,17.0,99,16.8,17.0,1.8,1.8,300,965.7,1014.5,7.7,0,1.5,5.1,5.3,11.4,5.3,136.7,--
2025/8/2 19:23,22.4,69,16.9,99,16.7,16.9,0.4,1.8,299,965.7,1014.5,6.8,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:26,22.4,69,16.8,99,16.6,16.8,0.4,1.8,271,965.6,1014.4,7.3,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:29,22.4,69,16.8,99,16.6,16.8,0.0,0.0,273,965.9,1014.7,6.4,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:32,22.4,68,16.8,99,16.6,16.8,0.0,0.0,273,965.9,1014.7,6.4,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:35,22.4,69,16.8,99,16.6,16.8,0.4,1.8,265,966.1,1014.9,6.8,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:38,22.5,68,16.8,99,16.6,16.8,2.5,3.6,13,965.9,1014.7,6.4,0,1.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:41,22.5,68,16.9,99,16.7,16.9,2.2,5.4,208,965.9,1014.7,10.3,0,1.5,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:44,22.5,68,16.8,99,16.6,16.8,1.1,1.8,273,966.2,1015.0,9.5,0,1.2,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:47,22.5,68,16.8,99,16.6,16.8,1.4,1.8,279,966.1,1014.9,8.1,0,1.2,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:50,22.5,68,16.8,99,16.6,16.8,2.2,3.6,290,966.4,1015.2,5.1,0,1.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:53,22.5,68,16.8,99,16.6,16.8,2.2,3.6,318,966.5,1015.3,5.1,0,1.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:56,22.5,68,16.7,99,16.5,16.7,2.9,3.6,301,966.3,1015.1,4.7,0,1.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 19:59,22.5,68,16.6,99,16.4,16.6,0.4,1.8,270,966.2,1015.0,3.7,0,0.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:02,22.5,68,16.6,99,16.4,16.6,0.0,0.0,281,966.3,1015.1,2.9,0,0.7,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:05,22.6,68,16.6,99,16.4,16.6,0.0,0.0,275,966.3,1015.1,4.2,0,0.5,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:08,22.5,68,16.6,99,16.4,16.6,1.1,1.8,267,966.1,1014.9,4.2,0,0.5,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:11,22.6,68,16.5,99,16.3,16.5,0.4,1.8,267,966.2,1015.0,3.4,0,0.5,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:14,22.6,68,16.5,99,16.3,16.5,0.7,1.8,277,966.2,1015.0,2.5,0,0.2,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:17,22.6,68,16.5,99,16.3,16.5,1.4,1.8,265,966.1,1014.9,3.4,0,0.2,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:20,22.6,68,16.4,99,16.2,16.4,3.6,5.4,225,965.9,1014.7,2.9,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:23,22.6,68,16.3,99,16.1,16.3,3.2,5.4,258,966.1,1014.9,2.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:26,22.6,68,16.3,99,16.1,16.3,1.4,1.8,270,966.2,1015.0,0.8,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:29,22.6,68,16.3,99,16.1,16.3,0.0,0.0,293,966.4,1015.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:32,22.6,68,16.3,99,16.1,16.3,0.0,0.0,269,966.5,1015.3,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:35,22.6,68,16.3,99,16.1,16.3,0.0,0.0,273,966.6,1015.4,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:38,22.6,68,16.3,99,16.1,16.3,0.0,0.0,275,966.4,1015.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:41,22.7,68,16.2,99,16.0,16.2,1.4,1.8,271,966.5,1015.3,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:44,22.6,68,16.2,99,16.0,16.2,0.0,0.0,270,966.5,1015.3,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:47,22.7,67,16.2,99,16.0,16.2,0.0,0.0,270,966.9,1015.7,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:50,22.6,67,16.2,99,16.0,16.2,0.0,0.0,270,967.0,1015.8,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:53,22.7,67,16.2,99,16.0,16.2,0.0,0.0,270,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:56,22.7,67,16.2,99,16.0,16.2,0.0,0.0,269,966.9,1015.7,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 20:59,22.6,67,16.2,99,16.0,16.2,4.0,5.4,251,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:02,22.7,67,16.1,99,15.9,16.1,2.9,5.4,210,966.9,1015.7,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:05,22.7,67,16.0,99,15.8,16.0,5.0,7.2,150,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:08,22.7,67,15.8,99,15.6,15.8,3.6,5.4,349,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:11,22.7,67,15.7,99,15.5,15.7,2.2,3.6,253,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:14,22.7,67,15.6,99,15.4,15.6,1.8,3.6,301,967.0,1015.8,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:17,22.7,67,15.5,99,15.3,15.5,1.4,1.8,296,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:20,22.7,67,15.4,99,15.2,15.4,0.4,1.8,297,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:23,22.7,67,15.4,99,15.2,15.4,0.0,0.0,278,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:26,22.7,67,15.4,99,15.2,15.4,0.0,0.0,287,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:29,22.7,67,15.4,99,15.2,15.4,0.0,0.0,286,967.1,1015.9,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:32,22.7,67,15.3,99,15.1,15.3,1.4,1.8,263,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:35,22.7,67,15.3,99,15.1,15.3,1.4,1.8,261,967.5,1016.3,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:38,22.7,67,15.3,99,15.1,15.3,4.0,5.4,242,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:41,22.7,67,15.3,99,15.1,15.3,0.0,0.0,268,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:44,22.7,67,15.2,99,15.0,15.2,0.4,1.8,275,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:47,22.7,67,15.2,99,15.0,15.2,0.0,0.0,284,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:50,22.8,67,15.2,99,15.0,15.2,0.0,0.0,280,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:53,22.8,67,15.2,99,15.0,15.2,0.4,1.8,286,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:56,22.8,67,15.2,99,15.0,15.2,0.0,0.0,283,967.4,1016.2,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 21:59,22.8,67,15.2,99,15.0,15.2,0.0,0.0,283,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 22:02,22.7,67,15.2,99,15.0,15.2,1.4,1.8,310,967.3,1016.1,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 22:05,22.7,67,15.2,99,15.0,15.2,1.1,1.8,300,967.5,1016.3,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
2025/8/2 22:08,22.8,67,15.1,99,14.9,15.1,3.6,5.4,314,967.6,1016.4,0.0,0,0.0,5.3,5.5,11.6,5.5,136.9,--
